name,year,selling_price,km_driven,fuel,seller_type,transmission,owner,mileage(km/ltr/kg),engine,max_power,seats
0.08232655064863355,0.10383744176473957,-0.6567070295186922,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5580083314584162,-0.9962075486930131,-0.026550503488405177,0.0
0.09553632567551515,0.10383744176473957,-0.8768798617122805,-0.7095309742423108,0.9453390330989743,0.0,0.0,2.424138837349738,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
1.3164969603030008,-0.44268803117252714,-0.8768798617122805,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6999163517434774,0.7008332242918878,0.13336650331721264,0.0
-1.008423444428162,0.6503629147020062,-0.5422171567780262,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.15222617558683754,-0.9962075486930131,0.0800608343820067,0.0
-0.9857781158106506,0.10383744176473957,-0.6567070295186922,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.1370527614742859,-1.5357389770470606,-1.3392428093188162,0.3149105563881438,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
1.2617707494773485,-0.7159507676411605,-0.8768798617122805,0.058800173730530134,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.8684720164901328,0.7008332242918878,0.1600193377848156,0.0
-0.7442279438905298,-0.44268803117252714,0.22398429925566138,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
1.27498052450423,-0.9892135041097939,-0.8768798617122805,2.7479591916354735,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.5299157206673071,0.7008332242918878,0.13336650331721264,0.0
-0.6083559721854619,-0.9892135041097939,-0.8768798617122805,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.1334977683927651,-0.14768716220056266,0.4665269341622497,0.0
1.2655449709136002,-1.5357389770470606,-0.6567070295186922,0.8271313217033711,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.7441407870830306,-0.16474284836121492,-0.06652975518980964,0.0
0.9975752489397163,0.6503629147020062,-0.48056876376382146,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
-1.4047166952346102,-0.1694252947038938,-0.3264477812283096,1.3393520870185984,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.24586821155720204,0.713624988912377,0.10671366884960967,0.0
-0.8857612477499756,0.6503629147020062,0.11389788315886719,-0.9656413568999245,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
0.9975752489397163,0.6503629147020062,-0.37048234766702726,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
0.1276172078836562,0.10383744176473957,-0.43653419732510373,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
-0.6083559721854619,-0.1694252947038938,-0.3264477812283096,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.1334977683927651,-0.14768716220056266,0.4665269341622497,0.0
-1.046165658790681,0.6503629147020062,2.2055397889979567,1.595462469676212,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.1848851539064733,0.7008332242918878,0.9196251201115002,0.0
-1.044278548072555,0.6503629147020062,2.425712621191545,1.6722955844734961,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.1848851539064733,0.7008332242918878,0.9196251201115002,0.0
1.912823947230799,-0.9892135041097939,-0.3484650644476684,1.3393520870185984,-1.0352885526813633,0.0,0.0,2.424138837349738,-0.07731254681054661,1.5621453754048273,-2.7184867847163052,0.0
1.8052586362976202,1.4701511241079064,0.4441571314492498,-1.2217517395575381,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.4206666787018816,-0.99194362715285,0.37324201352563935,0.0
-1.3915069202077286,-0.44268803117252714,-0.48056876376382146,-1.0936965482287313,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.6192847391225447,-0.15195108374072572,0.1600193377848156,0.0
0.08232655064863355,-1.2624762405784271,-1.229156393222022,1.8515728523338257,0.9453390330989743,0.0,0.0,2.424138837349738,-0.5580083314584162,-0.9962075486930131,-0.026550503488405177,0.0
1.8580977364051465,0.37710017823337294,0.9725719287138619,-0.8888082421026404,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.20216859477103186,1.1357532213885206,0.9596043718129047,0.0
0.1446012043467897,-1.2624762405784271,-1.097052693905869,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
1.2957387424036153,-1.5357389770470606,-1.1631045435639453,-0.7095309742423108,0.9453390330989743,0.0,0.0,0.06252053712742982,-2.477670068850884,0.7008332242918878,1.3194176371255448,0.0
1.2542223066048446,-0.7159507676411605,-0.8768798617122805,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,-1.1822885712608446,0.7392085181533554,0.1733457550186171,0.0
0.25971495815247225,0.37710017823337294,1.4569521595397563,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.6925219330293386,0.06977283634775379,0.9062987028776988,0.0
-1.3971682523621063,-0.44268803117252714,-0.9209144281509982,1.1344637808925075,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.24586821155720204,0.713624988912377,0.06673441714820522,0.0
-1.1348598625426,-0.7159507676411605,-0.21636136513151538,-0.45342059158469716,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.650498751112666,2.419193604977604,-2.0654923402600325,0.0
-0.670630625883618,0.37710017823337294,0.4881872944313236,-0.1460881323955608,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.12754831600814,-0.47600912079311886,0.1733457550186171,0.0
1.3485778425111419,-0.1694252947038938,-0.6567070295186922,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.07251471074203635,0.06977283634775379,0.9596043718129047,0.0
-1.032955883763799,0.6503629147020062,2.33764348831411,-0.516116413259281,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.3488744511246022,1.4939226307622182,-2.1454508436628412,0.0
0.6541210982407945,0.6503629147020062,1.4129175931010387,-0.7095309742423108,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.0963343040180193,0.06977283634775379,0.9062987028776988,0.0
-1.3933940309258543,-0.7159507676411605,-0.7667934456154863,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.6192847391225447,-0.15195108374072572,0.1600193377848156,0.0
-1.580217992020323,1.4701511241079064,2.425712621191545,-1.2217517395575381,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.6905521481464406,1.1357532213885206,1.2661119681903388,0.0
-0.5441942077691798,1.196888387639273,0.5762608307654028,-0.40219851505317444,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.1229819484796135,-0.14768716220056266,0.5731382720326617,0.0
-0.48758088622540147,0.6503629147020062,0.3120534321330967,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.6828643794189015,-0.14768716220056266,0.5598118547988601,0.0
0.5824108909520086,0.37710017823337294,0.2680144622377352,0.8271313217033711,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.3772604119291119,0.06977283634775379,0.3199363445904334,0.0
0.9956881382215903,1.4701511241079064,-0.3264477812283096,-1.3574902423660733,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
0.39936115129379207,0.6503629147020062,-0.7007415959574098,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.2447165952410875,-1.8575196998059527,-0.6795449479446779,0.0
0.1408269829105378,-2.628789922921594,-1.4493292254156103,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
0.5352331229988601,-1.2624762405784271,-0.6567070295186922,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.0262185113102376,0.2829689133559072,0.7996873650072869,0.0
0.5220233479719785,1.196888387639273,1.4129175931010387,-1.0936965482287313,-1.0352885526813633,0.0,0.0,-0.724685562946673,2.376108795612997,0.06977283634775379,0.3332627618242349,0.0
0.5408944551532379,0.37710017823337294,0.8404682293977088,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.8111351785917997,0.06977283634775379,0.3199363445904334,0.0
-0.2913213715403033,1.196888387639273,0.20196701603630254,-1.2294350510372665,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8233274333744488,-0.1434232406603996,0.5864646892664631,0.0
-0.8121639297430637,-0.7159507676411605,-0.9165109715071265,0.058800173730530134,-0.044974759791194495,0.0,0.0,-0.724685562946673,-2.2903859969101554,-0.6209824531586632,-0.186467510294023,0.0
-1.4179264702614918,1.196888387639273,-0.11948531896633649,-0.45342059158469716,-1.0352885526813633,0.0,0.0,0.06252053712742982,1.5739086874668764,1.1357532213885206,1.2927648026579417,0.0
0.6805406482945577,-2.3555271864529606,-1.471346508634969,0.5710209390457575,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.5892223434485382,-0.9962075486930131,0.05340799991440373,0.0
-1.3990553630802323,0.37710017823337294,-0.43653419732510373,1.8515728523338257,-1.0352885526813633,0.0,0.0,-0.724685562946673,-0.24586821155720204,0.713624988912377,0.0800608343820067,0.0
1.539176025041862,0.9236256511706397,0.5322262643266851,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.15222617558683754,-0.13915931912023652,0.7463816960720809,0.0
0.09553632567551515,0.10383744176473957,-0.9209144281509982,0.058800173730530134,0.9453390330989743,0.0,0.0,2.424138837349738,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
-1.6707993064903681,1.196888387639273,-0.39249963088638606,-1.5546952370124358,0.9453390330989743,0.0,0.0,-0.724685562946673,0.5344820881958335,-0.99194362715285,0.00010233097919779119,0.0
0.1276172078836562,1.4701511241079064,-0.21636136513151538,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
0.10685898998427082,1.7434138605765397,-0.1723267986927977,-1.6059173135439586,0.9453390330989743,0.0,0.0,-0.724685562946673,0.3940190342402874,-1.8575196998059527,-0.5063015239052586,0.0
0.9938010275034643,0.9236256511706397,-0.5025860469831803,-1.6059173135439586,0.9453390330989743,0.0,0.0,-0.724685562946673,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
0.09176210423926326,-0.1694252947038938,-1.0530181274671513,0.058800173730530134,0.9453390330989743,0.0,0.0,0.8497266372015327,0.6093957169721245,-1.8575196998059527,-0.5063015239052586,0.0
0.14271409362866375,-1.809001713515694,-1.3832773757575338,1.3393520870185984,0.9453390330989743,0.0,0.0,2.424138837349738,-0.33951024752756653,-1.8575196998059527,-0.5329543583728615,0.0
-1.6707993064903681,1.196888387639273,-0.43653419732510373,-1.5546952370124358,0.9453390330989743,0.0,0.0,-0.724685562946673,0.5344820881958335,-0.99194362715285,0.00010233097919779119,0.0
0.9975752489397163,0.6503629147020062,-0.6346941497559772,-0.9656413568999245,0.9453390330989743,0.0,0.0,2.424138837349738,1.367896208332076,-1.8447279351854635,-0.4263430205024497,0.0
0.5220233479719785,-0.1694252947038938,-0.04022309937664467,0.8271313217033711,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.8154081961069259,0.06977283634775379,0.3199363445904334,0.0
1.642967114538789,0.37710017823337294,0.22398429925566138,0.3149105563881438,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.874714818888157,0.5643877350066696,0.013428748212999275,0.0
0.6427984339320388,0.9236256511706397,1.4349348763203975,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0963343040180193,0.06977283634775379,0.9062987028776988,0.0
-1.4537815739058846,0.9236256511706397,-0.12829223225408004,-0.7095309742423108,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8202060321754362,-0.15195108374072572,0.8529930339424928,0.0
0.7409281912745879,-1.809001713515694,-1.097052693905869,0.058800173730530134,0.9453390330989743,0.0,0.0,2.424138837349738,-0.8077204273793879,-0.7275804916627399,-0.13316184135881706,0.0
0.22197274378995338,0.9236256511706397,0.36929836850342973,-1.349806930886345,0.9453390330989743,0.0,0.0,-0.724685562946673,0.7217661601365626,-0.9962075486930131,0.013428748212999275,0.0
-0.8857612477499756,0.6503629147020062,0.3120534321330967,-1.4778621222151518,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5892223434485382,-0.14768716220056266,0.5864646892664631,0.0
0.6541210982407945,1.196888387639273,2.425712621191545,-1.0936965482287313,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0963343040180193,0.06977283634775379,0.9062987028776988,0.0
-0.7329052795817741,-0.1694252947038938,0.22398429925566138,-0.45342059158469716,0.9453390330989743,0.0,0.0,2.424138837349738,-1.179167170061832,1.5322979246236859,-2.252062181533253,0.0
1.6542897788475446,-0.7159507676411605,-0.23837864835087422,0.058800173730530134,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.9950044993201157,1.1272253783081945,0.9196251201115002,0.0
0.08232655064863355,-1.2624762405784271,-0.43653419732510373,-0.19731020892708354,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.5580083314584162,-0.9962075486930131,-0.026550503488405177,0.0
0.7522508555833436,-1.809001713515694,-1.0530181274671513,0.18173315740618468,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8077204273793879,-0.9962075486930131,0.05340799991440373,0.0
1.573144017968129,1.7434138605765397,0.4441571314492498,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,-1.0043687029171526,-0.16474284836121492,0.9196251201115002,0.0
-0.9253905728306204,0.9236256511706397,0.24600158247502021,-0.45342059158469716,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0026922680476549,-0.1945902991423564,0.30660992735663195,0.0
-0.9933265586831543,-0.1694252947038938,-1.0310008442477925,-0.581475782913504,0.9453390330989743,0.0,0.0,0.8497266372015327,0.09748592033413407,-1.7807691120830176,-0.3863637688010453,0.0
0.6088304410057719,0.6503629147020062,0.3120534321330967,-1.1269908979742211,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
0.6069433302876459,0.6503629147020062,0.3120534321330967,-1.1269908979742211,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.12101216359671678,-0.14768716220056266,0.5464854375650586,0.0
0.1276172078836562,0.10383744176473957,-0.7447805658527714,-0.36447345568770795,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
-0.8102768190249379,-0.1694252947038938,-0.7888107288348452,0.3149105563881438,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8951196609517271,-0.6209824531586632,-0.186467510294023,0.0
-0.670630625883618,0.37710017823337294,-0.1723267986927977,1.3393520870185984,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.12754831600814,-0.47600912079311886,0.1733457550186171,0.0
0.1276172078836562,1.196888387639273,-0.21636136513151538,-0.7095309742423108,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
-0.7404537224542779,-0.44268803117252714,0.4441571314492498,0.058800173730530134,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
-1.8293166068129474,-0.1694252947038938,-1.1190699771252277,0.5710209390457575,-1.0352885526813633,0.0,0.0,2.424138837349738,1.4521740407054038,-1.2605706841831232,-0.31973168263203783,0.0
-1.772703285269169,0.10383744176473957,-0.43653419732510373,-0.42780955331893583,0.9453390330989743,0.0,0.0,-0.724685562946673,-0.8077204273793879,-0.13915931912023652,0.613117523734066,0.0
-1.0631496552538142,-1.2624762405784271,-0.9649489945897158,0.49418782424847335,0.9453390330989743,0.0,0.0,0.8497266372015327,-2.368421026885459,1.1229614567680315,1.1195213786185225,0.0
0.5220233479719785,-0.1694252947038938,0.5762608307654028,-0.7095309742423108,-1.0352885526813633,0.0,0.0,-0.724685562946673,0.8154081961069259,0.06977283634775379,0.3199363445904334,0.0
0.9258650416509304,0.10383744176473957,0.9725719287138619,0.5710209390457575,-1.0352885526813633,0.0,0.0,0.8497266372015327,-0.5548869302594036,0.9779881244024872,-2.5985490296120917,0.0
1.6240960073575297,0.37710017823337294,-0.1723267986927977,1.0832417043609848,0.9453390330989743,0.0,0.0,2.424138837349738,-1.2509593976391116,1.1272253783081945,0.9329515373453017,0.0
-0.8102768190249379,-0.9892135041097939,-0.678724312738051,0.46857678598271196,0.9453390330989743,0.0,0.0,0.8497266372015327,-0.8951196609517271,-0.6209824531586632,-0.186467510294023,0.0
-1.3499904844089576,-2.902052659390227,-1.1851218267833044,0.3149105563881438,0.9453390330989743,0.0,0.0,2.424138837349738,-2.0562809069842447,1.5578814538646644,1.0662157096833165,0.0
-1.4802011239596478,0.10383744176473957,1.104675628030015,1.8515728523338257,-1.0352885526813633,0.0,0.0,0.8497266372015327,1.3179537891478819,1.1357532213885206,0.9729307890467062,0.0
0.5975077766970162,1.4701511241079064,0.9285373622751442,-1.272973816089061,0.9453390330989743,0.0,0.0,-0.724685562946673,0.13182133352326744,-0.14768716220056266,0.5464854375650586,0.0
0.1276172078836562,0.37710017823337294,-0.43653419732510373,-1.1193075864944926,0.9453390330989743,0.0,0.0,-0.724685562946673,0.987085262052594,-0.9962075486930131,0.02675516544680076,0.0
-0.8914225799043535,0.10383744176473957,0.11389788315886719,-0.19731020892708354,-1.0352885526813633,0.0,0.0,-0.724685562946673,1.0026922680476549,-0.47600912079311886,0.1600193377848156,0.0
-0.7404537224542779,-0.44268803117252714,0.22398429925566138,2.1076832349914394,-1.0352885526813633,0.0,0.0,2.424138837349738,0.4782968666136151,1.4939226307622182,-2.105471591961437,0.0
